C:\Users\bgsvisluke2\Box Sync\Data\New TGV test models\res2D_input
   0.75
3
826
1
0
    19.875      2.250  5.00000       15.8650
    20.625      2.250  5.00000       15.2600
    21.375      2.250  5.00000       14.9048
    22.125      2.250  5.00000       14.6983
    22.875      2.250  5.00000       14.5853
    23.625      2.250  5.00000       14.5319
    24.375      2.250  5.00000       14.5145
    25.125      2.250  5.00000       14.5134
    25.875      2.250  5.00000       14.5055
     8.250      2.250  5.33333       14.3507
     9.000      2.250  5.33333       14.3334
     9.750      2.250  5.33333       14.3500
    10.500      2.250  5.33333       14.4207
    11.250      2.250  5.33333       14.5738
    12.000      2.250  5.33333       14.8516
    12.750      2.250  5.33333       15.3261
    13.500      2.250  5.33333       16.1094
    14.250      2.250  5.33333       17.2114
    15.000      2.250  5.33333       16.5206
    15.750      2.250  5.33333       14.6761
    16.500      2.250  5.33333       12.7181
    17.250      2.250  5.33333       14.6761
    18.000      2.250  5.33333       16.5205
    18.750      2.250  5.33333       17.2112
    19.500      2.250  5.33333       16.1092
    20.250      2.250  5.33333       15.3257
    21.000      2.250  5.33333       14.8511
    21.750      2.250  5.33333       14.5731
    22.500      2.250  5.33333       14.4198
    23.250      2.250  5.33333       14.3487
    24.000      2.250  5.33333       14.3315
    24.750      2.250  5.33333       14.3480
    25.500      2.250  5.33333       14.3803
     8.625      2.250  5.66667       14.1695
     9.375      2.250  5.66667       14.1604
    10.125      2.250  5.66667       14.2034
    10.875      2.250  5.66667       14.3240
    11.625      2.250  5.66667       14.5581
    12.375      2.250  5.66667       14.9629
    13.125      2.250  5.66667       15.6158
    13.875      2.250  5.66667       16.4471
    14.625      2.250  5.66667       15.3005
    15.375      2.250  5.66667       12.6824
    16.125      2.250  5.66667        8.9553
    16.875      2.250  5.66667        8.9553
    17.625      2.250  5.66667       12.6823
    18.375      2.250  5.66667       15.3004
    19.125      2.250  5.66667       16.4468
    19.875      2.250  5.66667       15.6154
    20.625      2.250  5.66667       14.9624
    21.375      2.250  5.66667       14.5574
    22.125      2.250  5.66667       14.3231
    22.875      2.250  5.66667       14.2022
    23.625      2.250  5.66667       14.1586
    24.375      2.250  5.66667       14.1670
    25.125      2.250  5.66667       14.2089
     9.000      2.250  6.00000       14.0057
     9.750      2.250  6.00000       14.0302
    10.500      2.250  6.00000       14.1305
    11.250      2.250  6.00000       14.3392
    12.000      2.250  6.00000       14.7049
    12.750      2.250  6.00000       15.2858
    13.500      2.250  6.00000       15.9746
    14.250      2.250  6.00000       14.6259
    15.000      2.250  6.00000       11.7965
    15.750      2.250  6.00000        7.9236
    16.500      2.250  6.00000        6.6140
    17.250      2.250  6.00000        7.9236
    18.000      2.250  6.00000       11.7964
    18.750      2.250  6.00000       14.6257
    19.500      2.250  6.00000       15.9742
    20.250      2.250  6.00000       15.2853
    21.000      2.250  6.00000       14.7042
    21.750      2.250  6.00000       14.3383
    22.500      2.250  6.00000       14.1292
    23.250      2.250  6.00000       14.0285
    24.000      2.250  6.00000       14.0032
    24.750      2.250  6.00000       14.0300
     9.375      2.250  6.33333       13.8897
    10.125      2.250  6.33333       13.9773
    10.875      2.250  6.33333       14.1711
    11.625      2.250  6.33333       14.5142
    12.375      2.250  6.33333       15.0531
    13.125      2.250  6.33333       15.6568
    13.875      2.250  6.33333       14.2037
    14.625      2.250  6.33333       11.3129
    15.375      2.250  6.33333        7.5130
    16.125      2.250  6.33333        6.0957
    16.875      2.250  6.33333        6.0957
    17.625      2.250  6.33333        7.5130
    18.375      2.250  6.33333       11.3127
    19.125      2.250  6.33333       14.2034
    19.875      2.250  6.33333       15.6563
    20.625      2.250  6.33333       15.0524
    21.375      2.250  6.33333       14.5133
    22.125      2.250  6.33333       14.1699
    22.875      2.250  6.33333       13.9756
    23.625      2.250  6.33333       13.8873
    24.375      2.250  6.33333       13.8744
     9.750      2.250  6.66667       13.8538
    10.500      2.250  6.66667       14.0392
    11.250      2.250  6.66667       14.3689
    12.000      2.250  6.66667       14.8819
    12.750      2.250  6.66667       15.4295
    13.500      2.250  6.66667       13.9154
    14.250      2.250  6.66667       11.0125
    15.000      2.250  6.66667        7.3159
    15.750      2.250  6.66667        5.9688
    16.500      2.250  6.66667        5.8034
    17.250      2.250  6.66667        5.9688
    18.000      2.250  6.66667        7.3158
    18.750      2.250  6.66667       11.0122
    19.500      2.250  6.66667       13.9150
    20.250      2.250  6.66667       15.4288
    21.000      2.250  6.66667       14.8810
    21.750      2.250  6.66667       14.3677
    22.500      2.250  6.66667       14.0376
    23.250      2.250  6.66667       13.8515
    24.000      2.250  6.66667       13.7710
     3.375      3.000  0.25000       10.0389
     4.125      3.000  0.25000       10.0268
     4.875      3.000  0.25000       10.0051
     5.625      3.000  0.25000        9.9633
     6.375      3.000  0.25000        9.8786
     7.125      3.000  0.25000        9.7427
     7.875      3.000  0.25000        9.7383
     8.625      3.000  0.25000        9.8869
     9.375      3.000  0.25000       10.4537
    10.125      3.000  0.25000       12.7942
    10.875      3.000  0.25000       19.2985
    11.625      3.000  0.25000       27.7334
    12.375      3.000  0.25000       30.9133
    13.125      3.000  0.25000       32.1780
    13.875      3.000  0.25000       32.2174
    14.625      3.000  0.25000       31.3125
    15.375      3.000  0.25000       30.8385
    16.125      3.000  0.25000       30.6487
    16.875      3.000  0.25000       30.6487
    17.625      3.000  0.25000       30.8385
    18.375      3.000  0.25000       31.3125
    19.125      3.000  0.25000       32.2174
    19.875      3.000  0.25000       32.1780
    20.625      3.000  0.25000       30.9133
    21.375      3.000  0.25000       27.7334
    22.125      3.000  0.25000       19.2985
    22.875      3.000  0.25000       12.7942
    23.625      3.000  0.25000       10.4537
    24.375      3.000  0.25000        9.8869
    25.125      3.000  0.25000        9.7383
    25.875      3.000  0.25000        9.7426
    26.625      3.000  0.25000        9.8786
    27.375      3.000  0.25000        9.9632
    28.125      3.000  0.25000       10.0050
    28.875      3.000  0.25000       10.0266
    29.625      3.000  0.25000       10.0384
    30.375      3.000  0.25000       10.0456
     3.750      3.000  0.50000        9.9856
     4.500      3.000  0.50000        9.9410
     5.250      3.000  0.50000        9.8585
     6.000      3.000  0.50000        9.7008
     6.750      3.000  0.50000        9.4718
     7.500      3.000  0.50000        9.5088
     8.250      3.000  0.50000        9.8206
     9.000      3.000  0.50000       10.7578
     9.750      3.000  0.50000       13.3628
    10.500      3.000  0.50000       16.9266
    11.250      3.000  0.50000       25.2236
    12.000      3.000  0.50000       37.8563
    12.750      3.000  0.50000       43.5578
    13.500      3.000  0.50000       45.9662
    14.250      3.000  0.50000       46.1315
    15.000      3.000  0.50000       44.4901
    15.750      3.000  0.50000       43.6558
    16.500      3.000  0.50000       43.4094
    17.250      3.000  0.50000       43.6558
    18.000      3.000  0.50000       44.4901
    18.750      3.000  0.50000       46.1315
    19.500      3.000  0.50000       45.9662
    20.250      3.000  0.50000       43.5578
    21.000      3.000  0.50000       37.8563
    21.750      3.000  0.50000       25.2236
    22.500      3.000  0.50000       16.9266
    23.250      3.000  0.50000       13.3627
    24.000      3.000  0.50000       10.7578
    24.750      3.000  0.50000        9.8205
    25.500      3.000  0.50000        9.5088
    26.250      3.000  0.50000        9.4718
    27.000      3.000  0.50000        9.7007
    27.750      3.000  0.50000        9.8583
    28.500      3.000  0.50000        9.9406
    29.250      3.000  0.50000        9.9847
    30.000      3.000  0.50000       10.0101
     4.125      3.000  0.75000        9.8795
     4.875      3.000  0.75000        9.7594
     5.625      3.000  0.75000        9.5403
     6.375      3.000  0.75000        9.2481
     7.125      3.000  0.75000        9.3446
     7.875      3.000  0.75000        9.8035
     8.625      3.000  0.75000       10.9817
     9.375      3.000  0.75000       13.5906
    10.125      3.000  0.75000       16.0324
    10.875      3.000  0.75000       19.5730
    11.625      3.000  0.75000       28.7596
    12.375      3.000  0.75000       43.9506
    13.125      3.000  0.75000       51.4676
    13.875      3.000  0.75000       54.8754
    14.625      3.000  0.75000       55.2803
    15.375      3.000  0.75000       53.1906
    16.125      3.000  0.75000       52.2232
    16.875      3.000  0.75000       52.2232
    17.625      3.000  0.75000       53.1906
    18.375      3.000  0.75000       55.2803
    19.125      3.000  0.75000       54.8754
    19.875      3.000  0.75000       51.4676
    20.625      3.000  0.75000       43.9506
    21.375      3.000  0.75000       28.7596
    22.125      3.000  0.75000       19.5730
    22.875      3.000  0.75000       16.0323
    23.625      3.000  0.75000       13.5905
    24.375      3.000  0.75000       10.9816
    25.125      3.000  0.75000        9.8034
    25.875      3.000  0.75000        9.3445
    26.625      3.000  0.75000        9.2480
    27.375      3.000  0.75000        9.5400
    28.125      3.000  0.75000        9.7588
    28.875      3.000  0.75000        9.8784
    29.625      3.000  0.75000        9.9450
     4.500      3.000  1.00000        9.6643
     5.250      3.000  1.00000        9.3938
     6.000      3.000  1.00000        9.0588
     6.750      3.000  1.00000        9.2205
     7.500      3.000  1.00000        9.8062
     8.250      3.000  1.00000       11.1464
     9.000      3.000  1.00000       13.6969
     9.750      3.000  1.00000       15.5767
    10.500      3.000  1.00000       17.6948
    11.250      3.000  1.00000       21.2332
    12.000      3.000  1.00000       30.8624
    12.750      3.000  1.00000       47.5541
    13.500      3.000  1.00000       56.3620
    14.250      3.000  1.00000       60.6014
    15.000      3.000  1.00000       61.3502
    15.750      3.000  1.00000       59.1186
    16.500      3.000  1.00000       58.3405
    17.250      3.000  1.00000       59.1186
