C:\Users\bgsvisluke2\Box Sync\Data\New TGV test models\res2D_input
   0.75
3
826
1
0
4    27.0000,0.0     25.5000,0.0     30.0000,0.0     31.5000,0.0    102.87744
4    27.7500,0.0     26.2500,0.0     30.7500,0.0     32.2500,0.0     99.87943
4    28.5000,0.0     27.0000,0.0     31.5000,0.0     33.0000,0.0     95.49369
4    29.2500,0.0     27.7500,0.0     32.2500,0.0     33.7500,0.0     90.91586
4     3.0000,0.0      0.0000,0.0      6.0000,0.0      9.0000,0.0     51.43224
4     3.7500,0.0      0.7500,0.0      6.7500,0.0      9.7500,0.0     52.45889
4     4.5000,0.0      1.5000,0.0      7.5000,0.0     10.5000,0.0     52.78970
4     5.2500,0.0      2.2500,0.0      8.2500,0.0     11.2500,0.0     53.72531
4     6.0000,0.0      3.0000,0.0      9.0000,0.0     12.0000,0.0     52.98154
4     6.7500,0.0      3.7500,0.0      9.7500,0.0     12.7500,0.0     53.35418
4     7.5000,0.0      4.5000,0.0     10.5000,0.0     13.5000,0.0     53.16926
4     8.2500,0.0      5.2500,0.0     11.2500,0.0     14.2500,0.0     53.28040
4     9.0000,0.0      6.0000,0.0     12.0000,0.0     15.0000,0.0     55.03713
4     9.7500,0.0      6.7500,0.0     12.7500,0.0     15.7500,0.0     55.64098
4    10.5000,0.0      7.5000,0.0     13.5000,0.0     16.5000,0.0     59.23877
4    11.2500,0.0      8.2500,0.0     14.2500,0.0     17.2500,0.0     60.73491
4    12.0000,0.0      9.0000,0.0     15.0000,0.0     18.0000,0.0     61.55012
4    12.7500,0.0      9.7500,0.0     15.7500,0.0     18.7500,0.0     65.63171
4    13.5000,0.0     10.5000,0.0     16.5000,0.0     19.5000,0.0     66.48476
4    14.2500,0.0     11.2500,0.0     17.2500,0.0     20.2500,0.0     71.92348
4    15.0000,0.0     12.0000,0.0     18.0000,0.0     21.0000,0.0     77.56548
4    15.7500,0.0     12.7500,0.0     18.7500,0.0     21.7500,0.0     83.67384
4    16.5000,0.0     13.5000,0.0     19.5000,0.0     22.5000,0.0     94.00634
4    17.2500,0.0     14.2500,0.0     20.2500,0.0     23.2500,0.0    104.46221
4    18.0000,0.0     15.0000,0.0     21.0000,0.0     24.0000,0.0    113.70997
4    18.7500,0.0     15.7500,0.0     21.7500,0.0     24.7500,0.0    120.04207
4    19.5000,0.0     16.5000,0.0     22.5000,0.0     25.5000,0.0    125.48009
4    20.2500,0.0     17.2500,0.0     23.2500,0.0     26.2500,0.0    123.57558
4    21.0000,0.0     18.0000,0.0     24.0000,0.0     27.0000,0.0    120.95649
4    21.7500,0.0     18.7500,0.0     24.7500,0.0     27.7500,0.0    115.94347
4    22.5000,0.0     19.5000,0.0     25.5000,0.0     28.5000,0.0    106.89623
4    23.2500,0.0     20.2500,0.0     26.2500,0.0     29.2500,0.0     99.66241
4    24.0000,0.0     21.0000,0.0     27.0000,0.0     30.0000,0.0     96.31483
4    24.7500,0.0     21.7500,0.0     27.7500,0.0     30.7500,0.0     93.31524
4    25.5000,0.0     22.5000,0.0     28.5000,0.0     31.5000,0.0     93.12470
4    26.2500,0.0     23.2500,0.0     29.2500,0.0     32.2500,0.0     91.49641
4    27.0000,0.0     24.0000,0.0     30.0000,0.0     33.0000,0.0     88.64284
4    27.7500,0.0     24.7500,0.0     30.7500,0.0     33.7500,0.0     85.31845
4     1.5000,0.0      0.0000,0.0      6.0000,0.0      7.5000,0.0     51.05625
4     2.2500,0.0      0.7500,0.0      6.7500,0.0      8.2500,0.0     53.94958
4     3.0000,0.0      1.5000,0.0      7.5000,0.0      9.0000,0.0     56.96275
4     3.7500,0.0      2.2500,0.0      8.2500,0.0      9.7500,0.0     56.82204
4     4.5000,0.0      3.0000,0.0      9.0000,0.0     10.5000,0.0     56.27498
4     5.2500,0.0      3.7500,0.0      9.7500,0.0     11.2500,0.0     59.30879
4     6.0000,0.0      4.5000,0.0     10.5000,0.0     12.0000,0.0     58.55117
4     6.7500,0.0      5.2500,0.0     11.2500,0.0     12.7500,0.0     57.48578
4     7.5000,0.0      6.0000,0.0     12.0000,0.0     13.5000,0.0     58.68799
4     8.2500,0.0      6.7500,0.0     12.7500,0.0     14.2500,0.0     59.84815
4     9.0000,0.0      7.5000,0.0     13.5000,0.0     15.0000,0.0     62.77451
4     9.7500,0.0      8.2500,0.0     14.2500,0.0     15.7500,0.0     62.43628
4    10.5000,0.0      9.0000,0.0     15.0000,0.0     16.5000,0.0     65.09121
4    11.2500,0.0      9.7500,0.0     15.7500,0.0     17.2500,0.0     68.00639
4    12.0000,0.0     10.5000,0.0     16.5000,0.0     18.0000,0.0     67.33586
4    12.7500,0.0     11.2500,0.0     17.2500,0.0     18.7500,0.0     71.54613
4    13.5000,0.0     12.0000,0.0     18.0000,0.0     19.5000,0.0     73.26923
4    14.2500,0.0     12.7500,0.0     18.7500,0.0     20.2500,0.0     79.62998
4    15.0000,0.0     13.5000,0.0     19.5000,0.0     21.0000,0.0     90.87624
4    15.7500,0.0     14.2500,0.0     20.2500,0.0     21.7500,0.0    102.17210
4    16.5000,0.0     15.0000,0.0     21.0000,0.0     22.5000,0.0    113.99371
4    17.2500,0.0     15.7500,0.0     21.7500,0.0     23.2500,0.0    121.53672
4    18.0000,0.0     16.5000,0.0     22.5000,0.0     24.0000,0.0    124.25327
4    18.7500,0.0     17.2500,0.0     23.2500,0.0     24.7500,0.0    122.65833
4    19.5000,0.0     18.0000,0.0     24.0000,0.0     25.5000,0.0    125.60326
4    20.2500,0.0     18.7500,0.0     24.7500,0.0     26.2500,0.0    124.62288
4    21.0000,0.0     19.5000,0.0     25.5000,0.0     27.0000,0.0    118.35242
4    21.7500,0.0     20.2500,0.0     26.2500,0.0     27.7500,0.0    110.10548
4    22.5000,0.0     21.0000,0.0     27.0000,0.0     28.5000,0.0     98.43582
4    23.2500,0.0     21.7500,0.0     27.7500,0.0     29.2500,0.0     89.13769
4    24.0000,0.0     22.5000,0.0     28.5000,0.0     30.0000,0.0     87.22314
4    24.7500,0.0     23.2500,0.0     29.2500,0.0     30.7500,0.0     84.50900
4    25.5000,0.0     24.0000,0.0     30.0000,0.0     31.5000,0.0     81.69346
4    26.2500,0.0     24.7500,0.0     30.7500,0.0     32.2500,0.0     79.10352
4    27.0000,0.0     25.5000,0.0     31.5000,0.0     33.0000,0.0     75.75810
4    27.7500,0.0     26.2500,0.0     32.2500,0.0     33.7500,0.0     71.00042
4     3.7500,0.0      0.0000,0.0      7.5000,0.0     11.2500,0.0     55.83562
4     4.5000,0.0      0.7500,0.0      8.2500,0.0     12.0000,0.0     56.75764
4     5.2500,0.0      1.5000,0.0      9.0000,0.0     12.7500,0.0     58.99617
4     6.0000,0.0      2.2500,0.0      9.7500,0.0     13.5000,0.0     60.43212
4     6.7500,0.0      3.0000,0.0     10.5000,0.0     14.2500,0.0     60.94913
4     7.5000,0.0      3.7500,0.0     11.2500,0.0     15.0000,0.0     61.83862
4     8.2500,0.0      4.5000,0.0     12.0000,0.0     15.7500,0.0     63.60349
4     9.0000,0.0      5.2500,0.0     12.7500,0.0     16.5000,0.0     63.84906
4     9.7500,0.0      6.0000,0.0     13.5000,0.0     17.2500,0.0     65.23119
4    10.5000,0.0      6.7500,0.0     14.2500,0.0     18.0000,0.0     66.62900
4    11.2500,0.0      7.5000,0.0     15.0000,0.0     18.7500,0.0     67.22074
4    12.0000,0.0      8.2500,0.0     15.7500,0.0     19.5000,0.0     68.26551
4    12.7500,0.0      9.0000,0.0     16.5000,0.0     20.2500,0.0     70.80480
4    13.5000,0.0      9.7500,0.0     17.2500,0.0     21.0000,0.0     73.68963
4    14.2500,0.0     10.5000,0.0     18.0000,0.0     21.7500,0.0     80.38139
4    15.0000,0.0     11.2500,0.0     18.7500,0.0     22.5000,0.0     87.96098
4    15.7500,0.0     12.0000,0.0     19.5000,0.0     23.2500,0.0     96.39189
4    16.5000,0.0     12.7500,0.0     20.2500,0.0     24.0000,0.0    106.30405
4    17.2500,0.0     13.5000,0.0     21.0000,0.0     24.7500,0.0    112.24084
4    18.0000,0.0     14.2500,0.0     21.7500,0.0     25.5000,0.0    115.92285
4    18.7500,0.0     15.0000,0.0     22.5000,0.0     26.2500,0.0    116.54228
4    19.5000,0.0     15.7500,0.0     23.2500,0.0     27.0000,0.0    116.88834
4    20.2500,0.0     16.5000,0.0     24.0000,0.0     27.7500,0.0    114.71207
4    21.0000,0.0     17.2500,0.0     24.7500,0.0     28.5000,0.0    112.04907
4    21.7500,0.0     18.0000,0.0     25.5000,0.0     29.2500,0.0    105.79343
4    22.5000,0.0     18.7500,0.0     26.2500,0.0     30.0000,0.0     97.20622
4    23.2500,0.0     19.5000,0.0     27.0000,0.0     30.7500,0.0     89.30766
4    24.0000,0.0     20.2500,0.0     27.7500,0.0     31.5000,0.0     83.03134
4    24.7500,0.0     21.0000,0.0     28.5000,0.0     32.2500,0.0     79.28957
4    25.5000,0.0     21.7500,0.0     29.2500,0.0     33.0000,0.0     75.31947
4    26.2500,0.0     22.5000,0.0     30.0000,0.0     33.7500,0.0     72.25945
4     2.2500,0.0      0.0000,0.0      6.7500,0.0      9.0000,0.0     53.72798
4     3.0000,0.0      0.7500,0.0      7.5000,0.0      9.7500,0.0     56.49001
4     3.7500,0.0      1.5000,0.0      8.2500,0.0     10.5000,0.0     57.84396
4     4.5000,0.0      2.2500,0.0      9.0000,0.0     11.2500,0.0     58.73138
4     5.2500,0.0      3.0000,0.0      9.7500,0.0     12.0000,0.0     60.65002
4     6.0000,0.0      3.7500,0.0     10.5000,0.0     12.7500,0.0     61.44339
4     6.7500,0.0      4.5000,0.0     11.2500,0.0     13.5000,0.0     61.15710
4     7.5000,0.0      5.2500,0.0     12.0000,0.0     14.2500,0.0     63.02057
4     8.2500,0.0      6.0000,0.0     12.7500,0.0     15.0000,0.0     63.76992
4     9.0000,0.0      6.7500,0.0     13.5000,0.0     15.7500,0.0     65.63041
4     9.7500,0.0      7.5000,0.0     14.2500,0.0     16.5000,0.0     65.76419
4    10.5000,0.0      8.2500,0.0     15.0000,0.0     17.2500,0.0     67.10762
4    11.2500,0.0      9.0000,0.0     15.7500,0.0     18.0000,0.0     69.35253
4    12.0000,0.0      9.7500,0.0     16.5000,0.0     18.7500,0.0     69.46516
4    12.7500,0.0     10.5000,0.0     17.2500,0.0     19.5000,0.0     72.67094
4    13.5000,0.0     11.2500,0.0     18.0000,0.0     20.2500,0.0     74.30337
4    14.2500,0.0     12.0000,0.0     18.7500,0.0     21.0000,0.0     83.47483
4    15.0000,0.0     12.7500,0.0     19.5000,0.0     21.7500,0.0     93.65099
4    15.7500,0.0     13.5000,0.0     20.2500,0.0     22.5000,0.0    106.15663
4    16.5000,0.0     14.2500,0.0     21.0000,0.0     23.2500,0.0    115.35497
4    17.2500,0.0     15.0000,0.0     21.7500,0.0     24.0000,0.0    118.76307
4    18.0000,0.0     15.7500,0.0     22.5000,0.0     24.7500,0.0    120.19946
4    18.7500,0.0     16.5000,0.0     23.2500,0.0     25.5000,0.0    117.69677
4    19.5000,0.0     17.2500,0.0     24.0000,0.0     26.2500,0.0    119.93681
4    20.2500,0.0     18.0000,0.0     24.7500,0.0     27.0000,0.0    118.37341
4    21.0000,0.0     18.7500,0.0     25.5000,0.0     27.7500,0.0    114.68843
4    21.7500,0.0     19.5000,0.0     26.2500,0.0     28.5000,0.0    105.80917
4    22.5000,0.0     20.2500,0.0     27.0000,0.0     29.2500,0.0     95.85603
4    23.2500,0.0     21.0000,0.0     27.7500,0.0     30.0000,0.0     85.72353
4    24.0000,0.0     21.7500,0.0     28.5000,0.0     30.7500,0.0     81.05437
4    24.7500,0.0     22.5000,0.0     29.2500,0.0     31.5000,0.0     76.82128
4    25.5000,0.0     23.2500,0.0     30.0000,0.0     32.2500,0.0     73.96458
4    26.2500,0.0     24.0000,0.0     30.7500,0.0     33.0000,0.0     71.00460
4    27.0000,0.0     24.7500,0.0     31.5000,0.0     33.7500,0.0     67.56959
4     1.5000,0.0      0.0000,0.0      7.5000,0.0      9.0000,0.0     53.13279
4     2.2500,0.0      0.7500,0.0      8.2500,0.0      9.7500,0.0     55.34748
4     3.0000,0.0      1.5000,0.0      9.0000,0.0     10.5000,0.0     59.72711
4     3.7500,0.0      2.2500,0.0      9.7500,0.0     11.2500,0.0     63.16812
4     4.5000,0.0      3.0000,0.0     10.5000,0.0     12.0000,0.0     62.63532
4     5.2500,0.0      3.7500,0.0     11.2500,0.0     12.7500,0.0     66.23164
4     6.0000,0.0      4.5000,0.0     12.0000,0.0     13.5000,0.0     68.88548
4     6.7500,0.0      5.2500,0.0     12.7500,0.0     14.2500,0.0     68.69462
4     7.5000,0.0      6.0000,0.0     13.5000,0.0     15.0000,0.0     71.85604
4     8.2500,0.0      6.7500,0.0     14.2500,0.0     15.7500,0.0     71.17204
4     9.0000,0.0      7.5000,0.0     15.0000,0.0     16.5000,0.0     70.51122
4     9.7500,0.0      8.2500,0.0     15.7500,0.0     17.2500,0.0     70.50623
4    10.5000,0.0      9.0000,0.0     16.5000,0.0     18.0000,0.0     71.86033
4    11.2500,0.0      9.7500,0.0     17.2500,0.0     18.7500,0.0     73.59771
4    12.0000,0.0     10.5000,0.0     18.0000,0.0     19.5000,0.0     72.51082
4    12.7500,0.0     11.2500,0.0     18.7500,0.0     20.2500,0.0     77.41299
4    13.5000,0.0     12.0000,0.0     19.5000,0.0     21.0000,0.0     85.35534
4    14.2500,0.0     12.7500,0.0     20.2500,0.0     21.7500,0.0    100.80803
4    15.0000,0.0     13.5000,0.0     21.0000,0.0     22.5000,0.0    113.89651
4    15.7500,0.0     14.2500,0.0     21.7500,0.0     23.2500,0.0    116.95116
4    16.5000,0.0     15.0000,0.0     22.5000,0.0     24.0000,0.0    116.65470
4    17.2500,0.0     15.7500,0.0     23.2500,0.0     24.7500,0.0    110.85422
4    18.0000,0.0     16.5000,0.0     24.0000,0.0     25.5000,0.0    108.37337
4    18.7500,0.0     17.2500,0.0     24.7500,0.0     26.2500,0.0    108.31911
4    19.5000,0.0     18.0000,0.0     25.5000,0.0     27.0000,0.0    109.65915
4    20.2500,0.0     18.7500,0.0     26.2500,0.0     27.7500,0.0    106.76398
4    21.0000,0.0     19.5000,0.0     27.0000,0.0     28.5000,0.0     99.81329
4    21.7500,0.0     20.2500,0.0     27.7500,0.0     29.2500,0.0     89.99030
4    22.5000,0.0     21.0000,0.0     28.5000,0.0     30.0000,0.0     79.17468
4    23.2500,0.0     21.7500,0.0     29.2500,0.0     30.7500,0.0     68.93564
4    24.0000,0.0     22.5000,0.0     30.0000,0.0     31.5000,0.0     63.43966
4    24.7500,0.0     23.2500,0.0     30.7500,0.0     32.2500,0.0     59.89576
4    25.5000,0.0     24.0000,0.0     31.5000,0.0     33.0000,0.0     57.13808
4    26.2500,0.0     24.7500,0.0     32.2500,0.0     33.7500,0.0     53.57943
4     4.5000,0.0      0.0000,0.0      9.0000,0.0     13.5000,0.0     59.31443
4     5.2500,0.0      0.7500,0.0      9.7500,0.0     14.2500,0.0     63.39377
4     6.0000,0.0      1.5000,0.0     10.5000,0.0     15.0000,0.0     65.67667
4     6.7500,0.0      2.2500,0.0     11.2500,0.0     15.7500,0.0     66.99019
4     7.5000,0.0      3.0000,0.0     12.0000,0.0     16.5000,0.0     69.19186
4     8.2500,0.0      3.7500,0.0     12.7500,0.0     17.2500,0.0     69.77531
4     9.0000,0.0      4.5000,0.0     13.5000,0.0     18.0000,0.0     71.05063
4     9.7500,0.0      5.2500,0.0     14.2500,0.0     18.7500,0.0     70.11475
4    10.5000,0.0      6.0000,0.0     15.0000,0.0     19.5000,0.0     70.41253
4    11.2500,0.0      6.7500,0.0     15.7500,0.0     20.2500,0.0     71.45689
4    12.0000,0.0      7.5000,0.0     16.5000,0.0     21.0000,0.0     71.90759
4    12.7500,0.0      8.2500,0.0     17.2500,0.0     21.7500,0.0     76.02898
4    13.5000,0.0      9.0000,0.0     18.0000,0.0     22.5000,0.0     79.49301
4    14.2500,0.0      9.7500,0.0     18.7500,0.0     23.2500,0.0     87.21958
4    15.0000,0.0     10.5000,0.0     19.5000,0.0     24.0000,0.0     94.63409
4    15.7500,0.0     11.2500,0.0     20.2500,0.0     24.7500,0.0    101.57969
4    16.5000,0.0     12.0000,0.0     21.0000,0.0     25.5000,0.0    106.89290
4    17.2500,0.0     12.7500,0.0     21.7500,0.0     26.2500,0.0    107.66436
4    18.0000,0.0     13.5000,0.0     22.5000,0.0     27.0000,0.0    107.01569
4    18.7500,0.0     14.2500,0.0     23.2500,0.0     27.7500,0.0    103.66152
4    19.5000,0.0     15.0000,0.0     24.0000,0.0     28.5000,0.0    103.13734
4    20.2500,0.0     15.7500,0.0     24.7500,0.0     29.2500,0.0    101.05874
4    21.0000,0.0     16.5000,0.0     25.5000,0.0     30.0000,0.0     97.22942
4    21.7500,0.0     17.2500,0.0     26.2500,0.0     30.7500,0.0     91.06185
4    22.5000,0.0     18.0000,0.0     27.0000,0.0     31.5000,0.0     83.06871
4    23.2500,0.0     18.7500,0.0     27.7500,0.0     32.2500,0.0     74.76834
4    24.0000,0.0     19.5000,0.0     28.5000,0.0     33.0000,0.0     69.16058
4    24.7500,0.0     20.2500,0.0     29.2500,0.0     33.7500,0.0     63.61198
4     3.0000,0.0      0.0000,0.0      9.0000,0.0     12.0000,0.0     57.61541
4     3.7500,0.0      0.7500,0.0      9.7500,0.0     12.7500,0.0     61.98945
4     4.5000,0.0      1.5000,0.0     10.5000,0.0     13.5000,0.0     64.68718
4     5.2500,0.0      2.2500,0.0     11.2500,0.0     14.2500,0.0     69.02252
4     6.0000,0.0      3.0000,0.0     12.0000,0.0     15.0000,0.0     72.67500
4     6.7500,0.0      3.7500,0.0     12.7500,0.0     15.7500,0.0     73.59162
4     7.5000,0.0      4.5000,0.0     13.5000,0.0     16.5000,0.0     75.95013
4     8.2500,0.0      5.2500,0.0     14.2500,0.0     17.2500,0.0     74.68114
4     9.0000,0.0      6.0000,0.0     15.0000,0.0     18.0000,0.0     73.25258
4     9.7500,0.0      6.7500,0.0     15.7500,0.0     18.7500,0.0     72.60084
4    10.5000,0.0      7.5000,0.0     16.5000,0.0     19.5000,0.0     72.42492
4    11.2500,0.0      8.2500,0.0     17.2500,0.0     20.2500,0.0     73.22166
4    12.0000,0.0      9.0000,0.0     18.0000,0.0     21.0000,0.0     75.04663
4    12.7500,0.0      9.7500,0.0     18.7500,0.0     21.7500,0.0     81.91281
4    13.5000,0.0     10.5000,0.0     19.5000,0.0     22.5000,0.0     88.45840
4    14.2500,0.0     11.2500,0.0     20.2500,0.0     23.2500,0.0     99.94254
4    15.0000,0.0     12.0000,0.0     21.0000,0.0     24.0000,0.0    106.61878
4    15.7500,0.0     12.7500,0.0     21.7500,0.0     24.7500,0.0    106.82156
4    16.5000,0.0     13.5000,0.0     22.5000,0.0     25.5000,0.0    105.49153
4    17.2500,0.0     14.2500,0.0     23.2500,0.0     26.2500,0.0     99.37737
4    18.0000,0.0     15.0000,0.0     24.0000,0.0     27.0000,0.0     96.04004
4    18.7500,0.0     15.7500,0.0     24.7500,0.0     27.7500,0.0     94.15796
4    19.5000,0.0     16.5000,0.0     25.5000,0.0     28.5000,0.0     93.34073
4    20.2500,0.0     17.2500,0.0     26.2500,0.0     29.2500,0.0     90.41782
4    21.0000,0.0     18.0000,0.0     27.0000,0.0     30.0000,0.0     86.21062
4    21.7500,0.0     18.7500,0.0     27.7500,0.0     30.7500,0.0     78.66934
4    22.5000,0.0     19.5000,0.0     28.5000,0.0     31.5000,0.0     69.82619
4    23.2500,0.0     20.2500,0.0     29.2500,0.0     32.2500,0.0     60.84042
4    24.0000,0.0     21.0000,0.0     30.0000,0.0     33.0000,0.0     54.16095
4    24.7500,0.0     21.7500,0.0     30.7500,0.0     33.7500,0.0     49.08532
