C:\Users\bgsvisluke2\Box Sync\Data\New TGV test models\res2D_input
   0.75
3
826
1
0
    11.625      3.750  0.20000       21.3382
    12.375      3.750  0.20000       23.2197
    13.125      3.750  0.20000       25.0860
    13.875      3.750  0.20000       27.1715
    14.625      3.750  0.20000       27.8182
    15.375      3.750  0.20000       29.3922
    16.125      3.750  0.20000       29.7958
    16.875      3.750  0.20000       28.9727
    17.625      3.750  0.20000       27.6046
    18.375      3.750  0.20000       26.3489
    19.125      3.750  0.20000       24.4748
    19.875      3.750  0.20000       22.4024
    20.625      3.750  0.20000       20.6658
    21.375      3.750  0.20000       18.5139
    22.125      3.750  0.20000       16.9918
    22.875      3.750  0.20000       15.4548
    23.625      3.750  0.20000       14.2099
    24.375      3.750  0.20000       13.2517
    25.125      3.750  0.20000       12.5571
    25.875      3.750  0.20000       12.0836
    26.625      3.750  0.20000       11.8032
    27.375      3.750  0.20000       11.6561
    28.125      3.750  0.20000       11.5969
    28.875      3.750  0.20000       11.5896
    29.625      3.750  0.20000       11.6067
     4.500      3.750  0.40000       11.6698
     5.250      3.750  0.40000       11.9852
     6.000      3.750  0.40000       12.5269
     6.750      3.750  0.40000       13.3743
     7.500      3.750  0.40000       14.5547
     8.250      3.750  0.40000       16.1627
     9.000      3.750  0.40000       18.0647
     9.750      3.750  0.40000       20.3768
    10.500      3.750  0.40000       22.9603
    11.250      3.750  0.40000       25.9369
    12.000      3.750  0.40000       28.8201
    12.750      3.750  0.40000       31.8878
    13.500      3.750  0.40000       35.6039
    14.250      3.750  0.40000       37.3617
    15.000      3.750  0.40000       37.8351
    15.750      3.750  0.40000       39.1233
    16.500      3.750  0.40000       38.8957
    17.250      3.750  0.40000       37.8533
    18.000      3.750  0.40000       36.7596
    18.750      3.750  0.40000       34.2883
    19.500      3.750  0.40000       30.6736
    20.250      3.750  0.40000       27.9542
    21.000      3.750  0.40000       24.8326
    21.750      3.750  0.40000       22.0218
    22.500      3.750  0.40000       19.5971
    23.250      3.750  0.40000       17.3862
    24.000      3.750  0.40000       15.5678
    24.750      3.750  0.40000       14.1316
    25.500      3.750  0.40000       13.0666
    26.250      3.750  0.40000       12.3183
    27.000      3.750  0.40000       11.8577
    27.750      3.750  0.40000       11.6044
    28.500      3.750  0.40000       11.4962
    29.250      3.750  0.40000       11.4784
     4.875      3.750  0.60000       11.9938
     5.625      3.750  0.60000       12.6166
     6.375      3.750  0.60000       13.5793
     7.125      3.750  0.60000       14.9127
     7.875      3.750  0.60000       16.7230
     8.625      3.750  0.60000       18.9272
     9.375      3.750  0.60000       21.5678
    10.125      3.750  0.60000       24.5811
    10.875      3.750  0.60000       28.2685
    11.625      3.750  0.60000       31.7132
    12.375      3.750  0.60000       35.7212
    13.125      3.750  0.60000       40.1572
    13.875      3.750  0.60000       43.3221
    14.625      3.750  0.60000       44.8356
    15.375      3.750  0.60000       45.0139
    16.125      3.750  0.60000       45.5130
    16.875      3.750  0.60000       45.2465
    17.625      3.750  0.60000       44.4242
    18.375      3.750  0.60000       42.2191
    19.125      3.750  0.60000       38.4443
    19.875      3.750  0.60000       34.4811
    20.625      3.750  0.60000       30.4729
    21.375      3.750  0.60000       27.0250
    22.125      3.750  0.60000       23.5423
    22.875      3.750  0.60000       20.6708
    23.625      3.750  0.60000       18.1247
    24.375      3.750  0.60000       16.0483
    25.125      3.750  0.60000       14.4230
    25.875      3.750  0.60000       13.2294
    26.625      3.750  0.60000       12.3778
    27.375      3.750  0.60000       11.8452
    28.125      3.750  0.60000       11.5426
    28.875      3.750  0.60000       11.4079
     5.250      3.750  0.80000       12.5764
     6.000      3.750  0.80000       13.5414
     6.750      3.750  0.80000       14.8731
     7.500      3.750  0.80000       16.6927
     8.250      3.750  0.80000       18.9107
     9.000      3.750  0.80000       21.6519
     9.750      3.750  0.80000       24.8378
    10.500      3.750  0.80000       28.7140
    11.250      3.750  0.80000       32.7245
    12.000      3.750  0.80000       37.0706
    12.750      3.750  0.80000       42.2339
    13.500      3.750  0.80000       45.8222
    14.250      3.750  0.80000       48.6950
    15.000      3.750  0.80000       49.9067
    15.750      3.750  0.80000       49.2765
    16.500      3.750  0.80000       49.7218
    17.250      3.750  0.80000       49.6950
    18.000      3.750  0.80000       47.7747
    18.750      3.750  0.80000       44.4000
    19.500      3.750  0.80000       40.5962
    20.250      3.750  0.80000       35.5234
    21.000      3.750  0.80000       31.3861
    21.750      3.750  0.80000       27.4713
    22.500      3.750  0.80000       23.7196
    23.250      3.750  0.80000       20.7044
    24.000      3.750  0.80000       18.0945
    24.750      3.750  0.80000       15.9985
    25.500      3.750  0.80000       14.3775
    26.250      3.750  0.80000       13.1921
    27.000      3.750  0.80000       12.3351
    27.750      3.750  0.80000       11.7911
    28.500      3.750  0.80000       11.4722
     5.625      3.750  1.00000       13.4082
     6.375      3.750  1.00000       14.6594
     7.125      3.750  1.00000       16.3708
     7.875      3.750  1.00000       18.4617
     8.625      3.750  1.00000       21.0522
     9.375      3.750  1.00000       24.2054
    10.125      3.750  1.00000       28.0544
    10.875      3.750  1.00000       32.0927
    11.625      3.750  1.00000       36.8424
    12.375      3.750  1.00000       42.0449
    13.125      3.750  1.00000       46.2199
    13.875      3.750  1.00000       49.3903
    14.625      3.750  1.00000       51.9428
    15.375      3.750  1.00000       52.3541
    16.125      3.750  1.00000       51.7275
    16.875      3.750  1.00000       52.3300
    17.625      3.750  1.00000       51.2190
    18.375      3.750  1.00000       48.1898
    19.125      3.750  1.00000       44.9158
    19.875      3.750  1.00000       40.1961
    20.625      3.750  1.00000       35.2632
    21.375      3.750  1.00000       30.8106
    22.125      3.750  1.00000       26.7921
    22.875      3.750  1.00000       23.0760
    23.625      3.750  1.00000       20.1467
    24.375      3.750  1.00000       17.6756
    25.125      3.750  1.00000       15.7103
    25.875      3.750  1.00000       14.1905
    26.625      3.750  1.00000       13.0770
    27.375      3.750  1.00000       12.2547
    28.125      3.750  1.00000       11.7225
     6.000      3.750  1.20000       14.4103
     6.750      3.750  1.20000       15.9679
     7.500      3.750  1.20000       17.8531
     8.250      3.750  1.20000       20.1901
     9.000      3.750  1.20000       23.0838
     9.750      3.750  1.20000       26.7329
    10.500      3.750  1.20000       30.6157
    11.250      3.750  1.20000       35.1902
    12.000      3.750  1.20000       40.5910
    12.750      3.750  1.20000       44.7083
    13.500      3.750  1.20000       48.4162
    14.250      3.750  1.20000       51.1867
    15.000      3.750  1.20000       52.9227
    15.750      3.750  1.20000       53.3663
    16.500      3.750  1.20000       52.8968
    17.250      3.750  1.20000       52.3844
    18.000      3.750  1.20000       50.2131
    18.750      3.750  1.20000       47.3466
    19.500      3.750  1.20000       43.2075
    20.250      3.750  1.20000       38.7896
    21.000      3.750  1.20000       33.7468
    21.750      3.750  1.20000       29.3474
    22.500      3.750  1.20000       25.5086
    23.250      3.750  1.20000       22.0342
    24.000      3.750  1.20000       19.3576
    24.750      3.750  1.20000       17.1376
    25.500      3.750  1.20000       15.3630
    26.250      3.750  1.20000       13.9768
    27.000      3.750  1.20000       12.9487
    27.750      3.750  1.20000       12.1678
     6.375      3.750  1.40000       15.5960
     7.125      3.750  1.40000       17.2611
     7.875      3.750  1.40000       19.3011
     8.625      3.750  1.40000       21.8613
     9.375      3.750  1.40000       25.1135
    10.125      3.750  1.40000       28.6964
    10.875      3.750  1.40000       32.9572
    11.625      3.750  1.40000       37.9950
    12.375      3.750  1.40000       42.2825
    13.125      3.750  1.40000       45.8694
    13.875      3.750  1.40000       49.1339
    14.625      3.750  1.40000       51.0637
    15.375      3.750  1.40000       52.8062
    16.125      3.750  1.40000       53.3706
    16.875      3.750  1.40000       51.8541
    17.625      3.750  1.40000       50.2939
    18.375      3.750  1.40000       48.2965
    19.125      3.750  1.40000       44.6175
    19.875      3.750  1.40000       40.8412
    20.625      3.750  1.40000       36.4003
    21.375      3.750  1.40000       31.5775
    22.125      3.750  1.40000       27.4942
    22.875      3.750  1.40000       24.0100
    23.625      3.750  1.40000       20.9157
    24.375      3.750  1.40000       18.5746
    25.125      3.750  1.40000       16.6268
    25.875      3.750  1.40000       15.0463
    26.625      3.750  1.40000       13.7843
    27.375      3.750  1.40000       12.8307
     6.750      3.750  1.60000       16.7653
     7.500      3.750  1.60000       18.5247
     8.250      3.750  1.60000       20.7310
     9.000      3.750  1.60000       23.5477
     9.750      3.750  1.60000       26.6577
    10.500      3.750  1.60000       30.5011
    11.250      3.750  1.60000       35.0650
    12.000      3.750  1.60000       38.9793
    12.750      3.750  1.60000       42.7042
    13.500      3.750  1.60000       45.8136
    14.250      3.750  1.60000       48.2372
    15.000      3.750  1.60000       50.1335
    15.750      3.750  1.60000       51.9178
    16.500      3.750  1.60000       51.4360
    17.250      3.750  1.60000       49.0102
    18.000      3.750  1.60000       47.5964
    18.750      3.750  1.60000       44.8021
    19.500      3.750  1.60000       41.5141
    20.250      3.750  1.60000       37.7392
    21.000      3.750  1.60000       33.5882
    21.750      3.750  1.60000       29.2295
    22.500      3.750  1.60000       25.5992
    23.250      3.750  1.60000       22.5787
    24.000      3.750  1.60000       19.9111
    24.750      3.750  1.60000       17.9015
    25.500      3.750  1.60000       16.2036
    26.250      3.750  1.60000       14.7868
    27.000      3.750  1.60000       13.6233
     7.125      3.750  1.80000       17.9077
     7.875      3.750  1.80000       19.7971
     8.625      3.750  1.80000       22.1880
